period_shift,Tm,group,nobs,lag,aic,bic,hqic,whiteness_test_lag,whiteness_test_statistic,whiteness_test_pvalue
3_month_shifted,T6,110_0,1095,14,9.18417898521035,9.862654262115337,9.44108173287045,28,124.15485379441321,0.5297900780955874
3_month_shifted,T7,110_0,1277,13,9.342188669388204,9.90429843162906,9.553404389125053,26,110.6132244701305,0.6486078698689794
3_month_shifted,T8,110_0,1461,14,9.580764929280335,10.117178339515226,9.780965048392396,28,120.3181169363892,0.6260006930795327
3_month_shifted,T9,110_0,1642,13,9.632860694099909,10.090414504054566,9.80262283999971,26,107.01656206721904,0.7350852306631674
3_month_shifted,T10,110_0,1826,13,9.537811874328769,9.95704188823706,9.692518321135376,26,111.9210251422558,0.6153131170440136
3_month_shifted,T11,110_0,2007,14,9.526681929894838,9.939705766444662,9.678366379665523,28,130.71966050650173,0.36860128662272
3_month_shifted,T12,110_0,2191,14,9.587054856300044,9.971122324302089,9.72747526541674,28,127.5854907607854,0.4437655841899289
original,T1,110_1,181,15,7.566222367355092,10.490741011834736,8.753304044553948,30,127.31689564848072,0.6685721196806103
original,T2,110_1,365,7,7.407542401599098,8.333446358675127,7.77608488353246,10,23.01591555630407,0.6841570986918959
original,T3,110_1,547,7,6.744842568664922,7.4201020669820235,7.009106366994594,10,18.61938405511003,0.8834515283176473
original,T4,110_1,731,14,8.258720432295856,9.197730187244481,8.621323370729018,28,87.08941892867836,0.9967211196985349
original,T5,110_1,912,14,8.109991681093765,8.896459029725474,8.410475989974344,28,81.41163929103557,0.9992844038571628
original,T6,110_1,1096,14,7.950595335238139,8.628568829403694,8.207296464603427,28,80.92910959997269,0.9993794023473495
original,T7,110_1,1261,14,7.711549344175622,8.31650197162672,7.939007120279406,28,76.31856651691675,0.9998579401130027
1_month_shifted,T1,110_1,181,15,7.584710780531696,10.509229425011338,8.771792457730552,30,121.8614338014643,0.7841195583791327
1_month_shifted,T2,110_1,365,7,7.256871181920475,8.182775138996506,7.625413663853838,10,25.74967219547806,0.5325246588577621
1_month_shifted,T3,110_1,547,7,6.678203881139362,7.353463379456464,6.9424676794690345,10,19.642258589614382,0.8454284022670467
1_month_shifted,T4,110_1,731,14,8.295694921433197,9.23470467638182,8.658297859866359,28,81.45320756434286,0.9992756421658043
1_month_shifted,T5,110_1,912,14,8.25748432767282,9.043951676304529,8.5579686365534,28,75.72351639457862,0.999884393033403
1_month_shifted,T6,110_1,1096,14,7.932650159626955,8.610623653792508,8.189351288992242,28,76.1110980705605,0.9998677314619228
1_month_shifted,T7,110_1,1261,14,7.723290022176692,8.32824264962779,7.950747798280476,28,71.90216258117631,0.9999719589124073
2_month_shifted,T1,110_1,184,3,8.041004787602514,8.929970103083622,8.401763650736084,10,64.89312183405332,0.4104911858202804
2_month_shifted,T2,110_1,366,7,7.177271391672287,8.101220231476084,7.544996953170621,10,24.289250364860692,0.6142274160026338
2_month_shifted,T3,110_1,550,14,8.521459694791005,9.698082520573648,8.981820206043047,28,78.61347894112842,0.9996961651599832
2_month_shifted,T4,110_1,731,14,8.269773732895384,9.20878348784401,8.632376671328545,28,73.40409535049403,0.9999500909659661
2_month_shifted,T5,110_1,915,14,8.220675081830574,9.005066226506878,8.520318157442661,28,75.75857867260999,0.9998829686149182
2_month_shifted,T6,110_1,1096,14,7.9071555926742025,8.585129086839757,8.16385672203949,28,74.39258389506656,0.9999280848315946
2_month_shifted,T7,110_1,1264,14,7.722554233201097,8.326336844080569,7.949545077782036,28,66.3546916160994,0.99999738584365
3_month_shifted,T1,110_1,183,7,8.1869142678787,9.74889625758033,8.820842622107694,10,19.9125399185037,0.8344062799638774
3_month_shifted,T2,110_1,366,7,7.21460500883582,8.138553848639617,7.582330570334154,10,17.88547408614607,0.9069811610045913
3_month_shifted,T3,110_1,549,14,8.446275397059415,9.624586611155198,8.907334020639048,28,84.66596793192548,0.9982292893013137
3_month_shifted,T4,110_1,731,14,8.224910614056975,9.163920369005599,8.587513552490137,28,78.22714073065364,0.999731662746633
3_month_shifted,T5,110_1,914,14,8.23987532388427,9.024957199376294,8.539798255054038,28,81.08295676362896,0.9993504175968286
3_month_shifted,T6,110_1,1096,14,7.911194493319588,8.589167987485142,8.167895622684876,28,73.81276024230182,0.9999418772205735
3_month_shifted,T7,110_1,1263,14,7.690334058192863,8.294506125254255,7.917480321391002,28,68.55472074352238,0.9999929716044179
original,T1,110_2,182,2,6.5962715160892715,7.324425759707555,6.891813295985534,10,79.43000909383824,0.2564926273090483
original,T2,110_2,365,5,9.509921245892256,10.23741721216628,9.799490338839897,10,34.85532398220872,0.8622552316074419
original,T3,110_2,548,9,9.445929325228645,10.264708284449878,9.766333528216423,10,7.691590113281019,0.5655002053583662
original,T4,110_2,564,10,9.56530389899244,10.436340195909667,9.905717758747041,20,84.28286767007332,0.6500733336780826
1_month_shifted,T1,110_2,181,6,9.38334193761977,10.78936051669652,9.954054282426911,10,36.20803019210128,0.45894112494112627
1_month_shifted,T2,110_2,365,5,9.377487219054673,10.104983185328697,9.667056312002314,10,34.865563905970276,0.8619731710560425
1_month_shifted,T3,110_2,547,10,9.560059044123129,10.45236623832787,9.909264777630197,20,89.45320325545656,0.49644818757515025
1_month_shifted,T4,110_2,563,10,9.497779781893284,10.370036272497718,9.838697733929003,20,90.55878232156034,0.46364522662794233
2_month_shifted,T1,110_2,181,11,11.336496270996692,13.586125997519495,12.24963602268812,22,72.15738213992184,0.9805491612632701
2_month_shifted,T2,110_2,365,11,9.626168562677512,10.948888501357555,10.152657822582315,22,86.67383486756059,0.8071164795348579
2_month_shifted,T3,110_2,547,11,9.591600710669853,10.556257136837141,9.969120422569384,22,97.9231941558653,0.5117115552222582
2_month_shifted,T4,110_2,563,10,9.665580440195889,10.537836930800324,10.006498392231608,20,83.65976895021052,0.6679049439961091
3_month_shifted,T1,110_2,184,5,10.4633398988181,11.685667207604627,10.959383335626761,10,31.39604861541314,0.9380555835740444
3_month_shifted,T2,110_2,366,11,9.751779296946173,11.071706210951598,10.27710152765808,22,70.65353973618824,0.9860409998867762
3_month_shifted,T3,110_2,550,10,9.6175528543243,10.506023151343845,9.965172015881963,20,83.93901298525479,0.6599466826495051
3_month_shifted,T4,110_2,566,10,9.536395702566153,10.405002896424545,9.875806131415931,20,86.17132230210817,0.5946907338959859
original,T1,111_0,184,6,3.6485799159070473,5.037588221346281,4.212265639553252,10,47.44388983064784,0.0960624926734927
original,T2,111_0,365,6,6.043926932413977,6.870626894089003,6.372982719854479,10,54.0899570099308,0.026882169826672596
original,T3,111_0,549,15,6.028922062813735,7.2793747798133435,6.518208765388041,30,149.18859050135077,0.19072960687167595
original,T4,111_0,730,15,5.537593218918672,6.535182137324637,5.922841738688775,30,147.59430854935525,0.21648216216459254
original,T5,111_0,914,9,5.290495330345923,5.835246019462836,5.498605119320864,10,12.287662299074352,0.19757379158147134
original,T6,111_0,1095,9,4.905740045345787,5.376518808912512,5.083999094742591,10,14.468623076674298,0.10660465140641288
original,T7,111_0,1279,9,5.1512551362887224,5.566197961146392,5.307159871990823,10,7.033232967909306,0.6336592434210049
original,T8,111_0,1461,9,5.103061224054465,5.475266447482755,5.241975592417935,10,8.761743772201726,0.459551806681475
original,T9,111_0,1645,9,5.205654412794781,5.543339198051028,5.330931018919323,10,9.13479121559134,0.42492604537121453
original,T10,111_0,1826,7,5.456837615105515,5.712021101832299,5.55100675663997,10,22.083274492993894,0.7331335699238773
original,T11,111_0,2010,15,5.626207742356083,6.063977313972393,5.786967910020621,30,115.08599516237895,0.8917949464608049
original,T12,111_0,2191,7,5.4256239871731,5.645091111745696,5.505864220954067,10,18.073071662939544,0.9012704494765134
1_month_shifted,T1,111_0,183,15,6.685143038345281,9.585966733505451,7.862438553341984,30,140.51566493872852,0.3550739935409017
1_month_shifted,T2,111_0,365,6,6.092208633816453,6.918908595491479,6.421264421256954,10,50.34449415236081,0.05666674789533239
1_month_shifted,T3,111_0,548,15,6.048991306587284,7.301241479513872,6.539021264098002,30,143.0951286292523,0.300304455428504
1_month_shifted,T4,111_0,730,15,5.597079846991581,6.594668765397546,5.982328366761684,30,140.80813367728743,0.348649457973646
1_month_shifted,T5,111_0,913,9,5.264292848682193,5.809523747308946,5.472597208226075,10,12.96938503663536,0.16399645727618678
1_month_shifted,T6,111_0,1095,9,4.896377834496415,5.36715659806314,5.074636883893219,10,14.989310159354773,0.09123002700638057
1_month_shifted,T7,111_0,1278,9,5.181229648990692,5.596437093551065,5.337239924682272,10,6.894705440022258,0.6480811952246704
1_month_shifted,T8,111_0,1461,9,5.086972722791729,5.459177946220019,5.225887091155199,10,9.12794806466293,0.4255483469031497
1_month_shifted,T9,111_0,1644,9,5.28673141298068,5.624585068031268,5.412074532127531,10,8.844743831215899,0.4517275282603077
1_month_shifted,T10,111_0,1826,15,5.811022819207915,6.284935008843372,5.985908367771905,30,106.90208402808487,0.964397201691079
1_month_shifted,T11,111_0,2009,15,5.613342572728059,6.051292462538188,5.774173037400215,30,114.22512521828561,0.9022654225972582
1_month_shifted,T12,111_0,2191,7,5.410411461558209,5.629878586130806,5.490651695339177,10,17.3333018986261,0.9225777500494006
2_month_shifted,T1,111_0,184,7,6.0556285858129435,7.611317887904885,6.686956596296692,10,54.823280676969475,0.0012050857650463937
2_month_shifted,T2,111_0,365,15,5.678829733326912,7.398365653610968,6.363265771203155,30,180.33190522266574,0.005561973492480252
2_month_shifted,T3,111_0,549,15,5.873381214132286,7.123833931131895,6.3626679167065925,30,139.48505991585665,0.3781048298134819
2_month_shifted,T4,111_0,730,15,5.632907474751348,6.630496393157313,6.018155994521451,30,137.3372876595877,0.4278076958289411
2_month_shifted,T5,111_0,914,15,5.14966567812141,5.982813790888454,5.467951237730143,30,152.3925800022916,0.14540918822251042
2_month_shifted,T6,111_0,1095,15,5.18844234437407,5.908456923946709,5.461073831686829,30,141.41051953466203,0.33558213588514124
2_month_shifted,T7,111_0,1279,15,5.152500069819508,5.78711850783712,5.390942606775663,30,136.00504863249733,0.4595468063813111
2_month_shifted,T8,111_0,1461,7,5.072155676175765,5.3786776248814165,5.1865557442398,10,28.93576005751461,0.36402113003625675
2_month_shifted,T9,111_0,1645,7,5.37843559309477,5.656528945658738,5.481604562844393,10,25.586031414840555,0.5416554744008486
2_month_shifted,T10,111_0,1826,15,5.761989973797874,6.235902163433331,5.936875522361864,30,109.77415007272018,0.9453739342018945
2_month_shifted,T11,111_0,2010,15,5.554200099952844,5.991969671569154,5.714960267617382,30,115.01000876960389,0.8927482090440519
2_month_shifted,T12,111_0,2191,7,5.357578106132741,5.5770452307053375,5.437818339913709,10,17.157850473915545,0.927156690725323
3_month_shifted,T1,111_0,184,15,5.761719034548976,8.650856309862583,6.934185339733081,30,180.0894731007106,0.005758822235120412
3_month_shifted,T2,111_0,365,15,6.077923339732459,7.797459260016515,6.762359377608702,30,152.0533391939606,0.14980480084389206
3_month_shifted,T3,111_0,549,15,5.759950940643485,7.010403657643093,6.249237643217791,30,147.11105487324502,0.22470700947249325
3_month_shifted,T4,111_0,730,15,5.531827783678335,6.5294167020843,5.917076303448439,30,147.001282254893,0.22660224166415438
3_month_shifted,T5,111_0,914,7,5.050284140970379,5.498902355537249,5.221668673067389,10,36.59671898642618,0.1028444404350186
3_month_shifted,T6,111_0,1095,7,5.2393322884173985,5.627032446648819,5.386133858508884,10,28.8853219773878,0.36648193893424985
3_month_shifted,T7,111_0,1279,15,5.170023239119944,5.804641677137555,5.408465776076098,30,139.56862762492943,0.37621560068340015
3_month_shifted,T8,111_0,1461,9,5.045009884968623,5.417215108396913,5.183924253332093,10,11.186474689876558,0.26314336183841974
3_month_shifted,T9,111_0,1645,7,5.417005914504101,5.695099267068069,5.520174884253724,10,25.267113146835793,0.5594953960371454
3_month_shifted,T10,111_0,1826,15,5.744918617110769,6.218830806746226,5.919804165674758,30,108.23278750868513,0.9563522938785582
3_month_shifted,T11,111_0,2010,15,5.51093963516832,5.94870920678463,5.671699802832858,30,114.41629081269997,0.9000025265132939
3_month_shifted,T12,111_0,2191,7,5.315616753802739,5.535083878375335,5.395856987583707,10,17.860238008020648,0.907733418041558
original,T1,111_1,184,1,-1.2519618642669843,-0.6963585420912909,-1.0264875748085027,10,81.2098981801761,0.4725446728491747
original,T2,111_1,365,1,-1.8371726157355808,-1.5064926310655702,-1.7055503007593802,10,76.84447202890185,0.6101115090292187
original,T3,111_1,549,14,2.7059674558102165,3.884278669906001,3.167026079389851,28,53.112142608749096,0.9999999986770134
original,T4,111_1,731,14,4.379984557002563,5.318994311951187,4.742587495435725,28,75.2042842544553,0.9999037163799024
original,T5,111_1,915,14,4.268378132409138,5.052769277085442,4.568021208021223,28,85.22010364584713,0.9979526892135472
original,T6,111_1,1096,10,4.314316166622731,4.8262553356865165,4.508151713286316,20,68.75262732614671,0.9533405564861429
original,T7,111_1,1280,14,4.223947779490075,4.8215727818385,4.448482131745314,28,96.12972206182576,0.9778974146747375
original,T8,111_1,1461,14,3.892428281235243,4.428841691470132,4.092628400347303,28,101.70088582750834,0.9451097019267486
original,T9,111_1,1645,5,3.559274297970306,3.7777762178419954,3.64033563134501,10,34.11952842567836,0.881633899184237
original,T10,111_1,1826,14,3.6080080523671376,4.05457915413901,3.7728040500524354,28,99.2981044773739,0.9620798493573716
original,T11,111_1,2010,14,3.3796229393782435,3.7921365741705357,3.5311084819852123,28,103.97850569092184,0.924324710637638
original,T12,111_1,2192,14,3.2505641555278464,3.6344862271867706,3.390928136307403,28,104.7284862239598,0.9163877069935396
1_month_shifted,T1,111_1,183,1,-1.7663902604057284,-1.2085395497980038,-1.5399872767525165,10,63.28763267943307,0.927154393535985
1_month_shifted,T2,111_1,365,4,-1.4730921367615157,-0.8448001658884953,-1.2230097383067347,10,52.078496033695274,0.5488430314336327
1_month_shifted,T3,111_1,548,14,2.6298541591989837,3.809859129841346,3.0916131576225454,28,55.55591672029709,0.9999999931515997
1_month_shifted,T4,111_1,731,14,4.406293059645613,5.345302814594237,4.768895998078774,28,73.394815123707,0.9999502644419405
1_month_shifted,T5,111_1,914,14,4.278165793201079,5.063247668693101,4.578088724370847,28,87.14886759181954,0.9966731773079619
1_month_shifted,T6,111_1,1096,10,4.340111035604015,4.8520502046678,4.5339465822676,20,66.04950834569902,0.9727537482098902
1_month_shifted,T7,111_1,1279,14,4.217037976822206,4.815043812646494,4.441724213569351,28,98.01474694929287,0.9693019897419936
1_month_shifted,T8,111_1,1461,14,3.8977194540905673,4.4341328643254565,4.097919573202628,28,102.58033143345523,0.9376580604379885
1_month_shifted,T9,111_1,1644,5,3.65394747365285,3.8725586622149955,3.7350518448655183,10,33.722377903559,0.8913593952789456
1_month_shifted,T10,111_1,1826,14,3.603369400688909,4.049940502460782,3.7681653983742067,28,101.18759624718892,0.9491402873125301
1_month_shifted,T11,111_1,2009,14,3.401620699354271,3.814304249367662,3.553172483372263,28,105.29734511394409,0.9099901093876588
1_month_shifted,T12,111_1,2192,14,3.2490553290773923,3.6329774007363165,3.3894193098569487,28,105.38347105874125,0.9089927331754414
2_month_shifted,T1,111_1,184,1,-2.0335208886661365,-1.4779175664904431,-1.8080465992076549,10,50.594541523298396,0.9967659905261738
2_month_shifted,T2,111_1,365,4,-1.5619388935987026,-0.9336469227256822,-1.3118564951439216,10,54.04946339226677,0.4725109249413632
2_month_shifted,T3,111_1,549,14,2.644802975965608,3.8231141900613927,3.1058615995452428,28,57.588510028404464,0.9999999754958491
2_month_shifted,T4,111_1,731,14,4.412906575607866,5.35191633055649,4.775509514041028,28,73.72014136677456,0.9999438405783212
2_month_shifted,T5,111_1,915,11,4.753539571753774,5.393858873530349,4.998146164090171,22,69.08002791289695,0.9903559953512953
2_month_shifted,T6,111_1,1096,11,4.501524284249976,5.054972034589204,4.711076226588987,22,70.54853929187607,0.9863712398490162
